  1.31222457,  1.23302387,  1.18380998,  1.14925486,  1.12338045,  1.10311434,  1.08665761,  1.07288506,  1.06106904,  1.05072919,  1.04154202,  1.03328419,  1.02579674,  1.01896267,  1.01269296,  1.00691770,  1.00158058,  0.99663521,  0.99204265,  0.98776976,  0.98378794,  0.98007236,  0.97660119,  0.97335512,  0.97031700,  0.96747148,  0.96480478,  0.96230443,  0.95995917,  0.95775874,  0.95569378,  0.95375573,  0.95193672,  0.95022954,  0.94862751,  0.94712447,  0.94571472,  0.94439295,  0.94315425,  0.94199403,  0.93027627,  0.93034687,  0.93544169,  0.94319422,  0.95265502,  0.96333564,  0.97491842,  0.98717135
  1.37548024,  1.32572632,  1.30004322,  1.27983050,  1.25754363,  1.23479967,  1.21362422,  1.19444524,  1.17710420,  1.16133710,  1.14690027,  1.13359253,  1.12125218,  1.10974927,  1.09897872,  1.08885463,  1.07930591,  1.07027316,  1.06170620,  1.05356230,  1.04580469,  1.03840150,  1.03132492,  1.02455052,  1.01805676,  1.01182440,  1.00583633,  1.00007717,  0.99453305,  0.98919147,  0.98404101,  0.97907130,  0.97427287,  0.96963701,  0.96515572,  0.96082162,  0.95662790,  0.95256825,  0.94863680,  0.94482809,  0.88845051,  0.85716786,  0.84122991,  0.83582646,  0.83816726,  0.84646388,  0.85948917,  0.87635824
  1.30329234,  1.22113626,  1.16991605,  1.13380530,  1.10666574,  1.08537908,  1.06813809,  1.05381175,  1.04165462,  1.03115639,  1.02195686,  1.01379512,  1.00647800,  0.99985959,  0.99382787,  0.98829537,  0.98319293,  0.97846520,  0.97406723,  0.96996225,  0.96611982,  0.96251452,  0.95912492,  0.95593283,  0.95292265,  0.95008095,  0.94739603,  0.94485769,  0.94245693,  0.94018580,  0.93803721,  0.93600482,  0.93408293,  0.93226638,  0.93055049,  0.92893099,  0.92740397,  0.92596581,  0.92461319,  0.92334301,  0.91173661,  0.91767404,  0.93216915,  0.94921395,  0.96478854,  0.97663681,  0.98421933,  0.98822797
  1.30611457,  1.22619973,  1.17717180,  1.14324464,  1.11828949,  1.09918430,  1.08411036,  1.07192157,  1.06185715,  1.05339328,  1.04615878,  1.03988469,  1.03437229,  1.02947242,  1.02507144,  1.02108172,  1.01743495,  1.01407721,  1.01096568,  1.00806591,  1.00535006,  1.00279537,  1.00038309,  0.99809771,  0.99592622,  0.99385769,  0.99188285,  0.98999375,  0.98818357,  0.98644638,  0.98477700,  0.98317089,  0.98162404,  0.98013285,  0.97869411,  0.97730495,  0.97596273,  0.97466509,  0.97340984,  0.97219499,  0.95425812,  0.94399193,  0.93790032,  0.93423180,  0.93198900,  0.93056567,  0.92958325,  0.92880596
  1.30166948,  1.22261955,  1.17602618,  1.14536576,  1.12388299,  1.10800702,  1.09569860,  1.08575947,  1.07746405,  1.07035620,  1.06413737,  1.05860452,  1.05361467,  1.04906402,  1.04487523,  1.04098923,  1.03736014,  1.03395160,  1.03073440,  1.02768479,  1.02478315,  1.02201317,  1.01936115,  1.01681549,  1.01436628,  1.01200501,  1.00972431,  1.00751778,  1.00537983,  1.00330555,  1.00129061,  0.99933117,  0.99742380,  0.99556546,  0.99375343,  0.99198525,  0.99025872,  0.98857182,  0.98692276,  0.98530989,  0.95901191,  0.94100703,  0.92909588,  0.92208507,  0.91912121,  0.91953138,  0.92276489,  0.92836278
  1.30259572,  1.21988115,  1.16819242,  1.13173397,  1.10440046,  1.08309320,  1.06600442,  1.05198785,  1.04027791,  1.03034476,  1.02181142,  1.01440283,  1.00791400,  1.00218883,  0.99710621,  0.99257062,  0.98850550,  0.98484865,  0.98154893,  0.97856379,  0.97585747,  0.97339966,  0.97116444,  0.96912949,  0.96727545,  0.96558543,  0.96404459,  0.96263987,  0.96135967,  0.96019366,  0.95913261,  0.95816825,  0.95729311,  0.95650047,  0.95578421,  0.95513878,  0.95455914,  0.95404066,  0.95357913,  0.95317066,  0.95217705,  0.95749089,  0.96460925,  0.97216008,  0.97978241,  0.98747084,  0.99533305,  1.00349396
  1.39124506,  1.35460400,  1.33886337,  1.32860226,  1.31878599,  1.30887591,  1.29931534,  1.29038704,  1.28217380,  1.27466066,  1.26779615,  1.26151959,  1.25577188,  1.25049932,  1.24565448,  1.24119597,  1.23708777,  1.23329856,  1.22980098,  1.22657110,  1.22358785,  1.22083265,  1.21828898,  1.21594216,  1.21377903,  1.21178778,  1.20995778,  1.20827940,  1.20674388,  1.20534327,  1.20407032,  1.20291835,  1.20188126,  1.20095342,  1.20012963,  1.19940510,  1.19877536,  1.19823630,  1.19778405,  1.19741503,  1.20355965,  1.22709731,  1.26158004,  1.30387000,  1.35217994,  1.40538687,  1.46273596,  1.52369405
  1.29515584,  1.21082655,  1.15972325,  1.12570534,  1.10249107,  1.08682523,  1.07673480,  1.07088707,  1.06829860,  1.06818223,  1.06985699,  1.07269193,  1.07607517,  1.07941145,  1.08215732,  1.08389322,  1.08440243,  1.08370159,  1.08199000,  1.07955035,  1.07665931,  1.07354060,  1.07035473,  1.06720744,  1.06416353,  1.06125946,  1.05851306,  1.05593031,  1.05350996,  1.05124642,  1.04913180,  1.04715699,  1.04531254,  1.04358903,  1.04197736,  1.04046892,  1.03905564,  1.03773004,  1.03648517,  1.03531466,  1.02114876,  1.01369941,  1.00722003,  1.00044399,  0.99325606,  0.98581708,  0.97831153,  0.97088518
  1.34361589,  1.28453404,  1.25266239,  1.23186835,  1.21574662,  1.20173873,  1.18896688,  1.17714372,  1.16614674,  1.15589232,  1.14630682,  1.13732259,  1.12887821,  1.12091890,  1.11339640,  1.10626844,  1.09949809,  1.09305307,  1.08690510,  1.08102939,  1.07540407,  1.07000979,  1.06482935,  1.05984747,  1.05505045,  1.05042600,  1.04596303,  1.04165153,  1.03748241,  1.03344742,  1.02953902,  1.02575029,  1.02207493,  1.01850709,  1.01504143,  1.01167296,  1.00839713,  1.00520965,  1.00210658,  0.99908420,  0.95153601,  0.92001939,  0.89795706,  0.88210989,  0.87058328,  0.86214062,  0.85591309,  0.85126091
  1.30385205,  1.22692808,  1.18125713,  1.15049711,  1.12843463,  1.11200122,  1.09946022,  1.08973833,  1.08212897,  1.07614394,  1.07143284,  1.06773627,  1.06485719,  1.06264283,  1.06097262,  1.05975004,  1.05889689,  1.05834926,  1.05805451,  1.05796909,  1.05805684,  1.05828771,  1.05863677,  1.05908335,  1.05961045,  1.06020418,  1.06085331,  1.06154887,  1.06228389,  1.06305305,  1.06385245,  1.06467941,  1.06553217,  1.06640993,  1.06731244,  1.06823998,  1.06919323,  1.07017312,  1.07118074,  1.07221721,  1.09954630,  1.13302895,  1.16135007,  1.18011450,  1.18960847,  1.19173482,  1.18853544,  1.18168124
  1.41768877,  1.39292063,  1.39262735,  1.40598587,  1.42881467,  1.45873368,  1.49377872,  1.53194548,  1.57131504,  1.61041474,  1.64838127,  1.68485004,  1.71975587,  1.75317761,  1.78524872,  1.81611366,  1.84590922,  1.87475789,  1.90276658,  1.93002778,  1.95662114,  1.98261537,  2.00806985,  2.03303619,  2.05755943,  2.08167907,  2.10542983,  2.12884282,  2.15194542,  2.17476225,  2.19731541,  2.21962494,  2.24170879,  2.26358357,  2.28526433,  2.30676477,  2.32809762,  2.34927457,  2.37030652,  2.39120336,  2.79129819,  3.14851591,  3.36073747,  3.50229664,  3.61959605,  3.72435867,  3.82116260,  3.91232464
  1.29881662,  1.21806287,  1.16950221,  1.13689333,  1.11391630,  1.09731666,  1.08515859,  1.07618561,  1.06953517,  1.06459351,  1.06091466,  1.05817131,  1.05612275,  1.05459243,  1.05345146,  1.05260611,  1.05198838,  1.05154890,  1.05125165,  1.05107013,  1.05098467,  1.05098047,  1.05104622,  1.05117312,  1.05135424,  1.05158400,  1.05185784,  1.05217199,  1.05252326,  1.05290896,  1.05332672,  1.05377450,  1.05425050,  1.05475311,  1.05528089,  1.05583253,  1.05640686,  1.05700281,  1.05761938,  1.05825567,  1.07415596,  1.09411452,  1.11661792,  1.14091537,  1.16653694,  1.19310055,  1.22017219,  1.24706958
  1.39197988,  1.33765150,  1.30455935,  1.28195008,  1.26570076,  1.25372064,  1.24478385,  1.23810392,  1.23314439,  1.22952276,  1.22695717,  1.22523454,  1.22419051,  1.22369623,  1.22364938,  1.22396782,  1.22458500,  1.22544665,  1.22650821,  1.22773285,  1.22909015,  1.23055474,  1.23210549,  1.23372473,  1.23539768,  1.23711194,  1.23885713,  1.24062453,  1.24240684,  1.24419796,  1.24599278,  1.24778707,  1.24957720,  1.25136034,  1.25313403,  1.25489630,  1.25664556,  1.25838052,  1.26010015,  1.26180366,  1.29224579,  1.31638816,  1.33410096,  1.34384966,  1.34518125,  1.34006563,  1.33135928,  1.32115474
  1.38259213,  1.34054746,  1.32548000,  1.31981444,  1.31505825,  1.30992934,  1.30463555,  1.29936246,  1.29420410,  1.28920337,  1.28437754,  1.27973106,  1.27526191,  1.27096487,  1.26683324,  1.26285973,  1.25903697,  1.25535775,  1.25181520,  1.24840280,  1.24511443,  1.24194436,  1.23888724,  1.23593808,  1.23309221,  1.23034530,  1.22769328,  1.22513234,  1.22265893,  1.22026973,  1.21796159,  1.21573158,  1.21357694,  1.21149507,  1.20948350,  1.20753991,  1.20566212,  1.20384805,  1.20209573,  1.20040329,  1.17691573,  1.16795210,  1.16896011,  1.17739861,  1.19167262,  1.21070123,  1.23371104,  1.26012579
  1.40889122,  1.38938058,  1.37680875,  1.36173090,  1.34552468,  1.32944179,  1.31398343,  1.29929246,  1.28537293,  1.27217992,  1.25965450,  1.24773722,  1.23637290,  1.22551203,  1.21511086,  1.20513087,  1.19553819,  1.18630300,  1.17739885,  1.16880241,  1.16049276,  1.15245131,  1.14466127,  1.13710757,  1.12977653,  1.12265583,  1.11573411,  1.10900108,  1.10244727,  1.09606404,  1.08984334,  1.08377783,  1.07786061,  1.07208535,  1.06644613,  1.06093749,  1.05555424,  1.05029159,  1.04514504,  1.04011035,  0.95810844,  0.90107474,  0.86031313,  0.83127196,  0.81120323,  0.79829101,  0.79125752,  0.78916089
  1.34773700,  1.28703677,  1.25257388,  1.22986811,  1.21329684,  1.20012741,  1.18891896,  1.17888958,  1.16961289,  1.16085808,  1.15250186,  1.14447911,  1.13675533,  1.12931143,  1.12213551,  1.11521865,  1.10855281,  1.10212986,  1.09594136,  1.08997848,  1.08423210,  1.07869300,  1.07335193,  1.06819979,  1.06322766,  1.05842696,  1.05378940,  1.04930708,  1.04497245,  1.04077837,  1.03671808,  1.03278518,  1.02897362,  1.02527773,  1.02169212,  1.01821178,  1.01483191,  1.01154806,  1.00835598,  1.00525171,  0.95707366,  0.92556154,  0.90312593,  0.88616794,  0.87273204,  0.86166881,  0.85226906,  0.84407997
  1.36292279,  1.29488941,  1.24177172,  1.19957204,  1.17382678,  1.15548719,  1.14091784,  1.12865503,  1.11796942,  1.10844215,  1.09980858,  1.09188975,  1.08455837,  1.07772029,  1.07130360,  1.06525204,  1.05952062,  1.05407275,  1.04887819,  1.04391162,  1.03915160,  1.03457979,  1.03018039,  1.02593962,  1.02184545,  1.01788723,  1.01405557,  1.01034203,  1.00673909,  1.00323999,  0.99983860,  0.99652936,  0.99330722,  0.99016756,  0.98710613,  0.98411907,  0.98120278,  0.97835395,  0.97556952,  0.97284665,  0.92823485,  0.89597331,  0.87119655,  0.85154757,  0.83567534,  0.82272101,  0.81209847,  0.80338633
  1.30683575,  1.22802554,  1.18053769,  1.14857815,  1.12594560,  1.10940265,  1.09700109,  1.08747757,  1.07998345,  1.07394188,  1.06896016,  1.06477080,  1.06119070,  1.05809299,  1.05538806,  1.05301104,  1.05091357,  1.04905853,  1.04741659,  1.04596391,  1.04468071,  1.04355019,  1.04255790,  1.04169118,  1.04093885,  1.04029095,  1.03973852,  1.03927347,  1.03888848,  1.03857685,  1.03833250,  1.03814986,  1.03802383,  1.03794973,  1.03792332,  1.03794069,  1.03799829,  1.03809288,  1.03822153,  1.03838159,  1.04587637,  1.05800351,  1.07124908,  1.08404780,  1.09615872,  1.10765009,  1.11862496,  1.12917115
  1.36404566,  1.32084589,  1.30671479,  1.30664529,  1.31335637,  1.32204007,  1.33025256,  1.33742850,  1.34370723,  1.34932082,  1.35445096,  1.35922360,  1.36372477,  1.36801417,  1.37213423,  1.37611587,  1.37998217,  1.38375072,  1.38743517,  1.39104634,  1.39459285,  1.39808178,  1.40151894,  1.40490916,  1.40825649,  1.41156438,  1.41483578,  1.41807321,  1.42127888,  1.42445471,  1.42760237,  1.43072335,  1.43381899,  1.43689041,  1.43993873,  1.44296480,  1.44596952,  1.44895367,  1.45191789,  1.45486285,  1.51033869,  1.56041568,  1.60576522,  1.64657913,  1.68287965,  1.71461576,  1.74170513,  1.76405793
  1.36624464,  1.30967310,  1.27712719,  1.25541631,  1.23935926,  1.22636643,  1.21502268,  1.20453636,  1.19447358,  1.18461242,  1.17485637,  1.16518045,  1.15559745,  1.14613707,  1.13683363,  1.12771941,  1.11882145,  1.11016060,  1.10175148,  1.09360333,  1.08572074,  1.07810467,  1.07075316,  1.06366214,  1.05682596,  1.05023787,  1.04389039,  1.03777561,  1.03188539,  1.02621151,  1.02074582,  1.01548033,  1.01040723,  1.00551899,  1.00080830,  0.99626820,  0.99189200,  0.98767331,  0.98360604,  0.97968436,  0.92498988,  0.90019884,  0.89314759,  0.89779751,  0.91052989,  0.92878058,  0.95044000,  0.97355471
  1.29255296,  1.20763037,  1.15483375,  1.11759071,  1.08940770,  1.06697713,  1.04842022,  1.03261375,  1.01885947,  1.00670300,  0.99583316,  0.98602608,  0.97711409,  0.96896758,  0.96148386,  0.95458019,  0.94818879,  0.94225346,  0.93672711,  0.93156984,  0.92674754,  0.92223072,  0.91799368,  0.91401375,  0.91027076,  0.90674664,  0.90342498,  0.90029088,  0.89733069,  0.89453183,  0.89188272,  0.88937265,  0.88699177,  0.88473089,  0.88258163,  0.88053614,  0.87858725,  0.87672832,  0.87495324,  0.87325636,  0.85004479,  0.83721798,  0.82895661,  0.82328624,  0.81925665,  0.81629531,  0.81404115,  0.81226863
  1.30043115,  1.21708955,  1.16509009,  1.12853574,  1.10122132,  1.07993405,  1.06275987,  1.04847004,  1.03624794,  1.02554443,  1.01599012,  1.00733643,  0.99941458,  0.99210765,  0.98533186,  0.97902471,  0.97313744,  0.96763055,  0.96247091,  0.95763011,  0.95308329,  0.94880844,  0.94478591,  0.94099805,  0.93742893,  0.93406412,  0.93089053,  0.92789623,  0.92507034,  0.92240292,  0.91988489,  0.91750788,  0.91526421,  0.91314683,  0.91114918,  0.90926522,  0.90748931,  0.90581622,  0.90424103,  0.90275915,  0.88726965,  0.88539491,  0.88656176,  0.88752068,  0.88775262,  0.88742123,  0.88677199,  0.88599643
  1.47614815,  1.49869207,  1.54162820,  1.58530617,  1.62574477,  1.66298096,  1.69757877,  1.73004474,  1.76076820,  1.79004270,  1.81809157,  1.84508760,  1.87116684,  1.89643817,  1.92099012,  1.94489552,  1.96821508,  1.99099995,  2.01329351,  2.03513292,  2.05655018,  2.07757313,  2.09822600,  2.11853000,  2.13850378,  2.15816381,  2.17752459,  2.19659910,  2.21539877,  2.23393374,  2.25221309,  2.27024482,  2.28803607,  2.30559314,  2.32292159,  2.34002635,  2.35691161,  2.37358117,  2.39003820,  2.40628538,  2.68815060,  2.87837942,  2.95751508,  2.93999181,  2.87412333,  2.79622930,  2.72117035,  2.65319883
  1.29601939,  1.21419585,  1.16552358,  1.13370863,  1.11240528,  1.09832239,  1.08946696,  1.08450171,  1.08245867,  1.08259456,  1.08431197,  1.08711485,  1.09058395,  1.09436458,  1.09816195,  1.10174054,  1.10492419,  1.10759456,  1.10968652,  1.11118008,  1.11209031,  1.11245666,  1.11233321,  1.11178037,  1.11085970,  1.10962961,  1.10814336,  1.10644819,  1.10458513,  1.10258922,  1.10049014,  1.09831275,  1.09607782,  1.09380258,  1.09150131,  1.08918578,  1.08686569,  1.08454900,  1.08224223,  1.07995070,  1.04037074,  1.01312832,  0.99503626,  0.98335759,  0.97615104,  0.97191525,  0.96930052,  0.96687137
  1.29694552,  1.21113730,  1.15727064,  1.11927939,  1.09081481,  1.06853042,  1.05040183,  1.03513642,  1.02191119,  1.01021608,  0.99973835,  0.99027863,  0.98169851,  0.97389198,  0.96677224,  0.96026567,  0.95430854,  0.94884573,  0.94382910,  0.93921675,  0.93497209,  0.93106304,  0.92746141,  0.92414236,  0.92108389,  0.91826646,  0.91567262,  0.91328676,  0.91109485,  0.90908419,  0.90724332,  0.90556179,  0.90403006,  0.90263942,  0.90138184,  0.90024992,  0.89923683,  0.89833622,  0.89754220,  0.89684924,  0.89793723,  0.91234095,  0.92562363,  0.93219342,  0.93309426,  0.93092558,  0.92752414,  0.92387915
  1.29265211,  1.20872023,  1.15819492,  1.12453561,  1.10117108,  1.08456204,  1.07244413,  1.06321314,  1.05569277,  1.04905365,  1.04277489,  1.03659058,  1.03041197,  1.02424800,  1.01814575,  1.01215712,  1.00632446,  1.00067717,  0.99523282,  0.98999974,  0.98497963,  0.98016968,  0.97556418,  0.97115565,  0.96693561,  0.96289513,  0.95902520,  0.95531693,  0.95176172,  0.94835131,  0.94507788,  0.94193399,  0.93891265,  0.93600732,  0.93321180,  0.93052032,  0.92792746,  0.92542814,  0.92301760,  0.92069139,  0.88691768,  0.86713629,  0.85396335,  0.84437653,  0.83700060,  0.83112772,  0.82634239,  0.82237911
  1.42991289,  1.41160125,  1.39634960,  1.37980447,  1.36288749,  1.34631529,  1.33043722,  1.31539334,  1.30121759,  1.28789238,  1.27537609,  1.26361722,  1.25256165,  1.24215628,  1.23235087,  1.22309882,  1.21435737,  1.20608758,  1.19825409,  1.19082493,  1.18377106,  1.17706630,  1.17068682,  1.16461106,  1.15881937,  1.15329393,  1.14801839,  1.14297786,  1.13815867,  1.13354826,  1.12913512,  1.12490857,  1.12085877,  1.11697662,  1.11325365,  1.10968200,  1.10625435,  1.10296387,  1.09980417,  1.09676929,  1.05559935,  1.03730869,  1.03100372,  1.03172632,  1.03691664,  1.04512613,  1.05547480,  1.06739729
  1.32305422,  1.25241674,  1.21156648,  1.18483894,  1.16572448,  1.15072172,  1.13793485,  1.12647262,  1.11598134,  1.10632526,  1.09743387,  1.08925003,  1.08171813,  1.07478373,  1.06839508,  1.06250420,  1.05706734,  1.05204495,  1.04740146,  1.04310489,  1.03912649,  1.03544034,  1.03202309,  1.02885354,  1.02591245,  1.02318230,  1.02064708,  1.01829208,  1.01610383,  1.01406990,  1.01217882,  1.01041999,  1.00878359,  1.00726054,  1.00584238,  1.00452130,  1.00329004,  1.00214186,  1.00107052,  1.00007024,  0.98905367,  0.98505273,  0.98302921,  0.98180053,  0.98099658,  0.98046892,  0.98014538,  0.97998517
  1.29578159,  1.20997394,  1.15654822,  1.11947974,  1.09251518,  1.07240183,  1.05716416,  1.04547558,  1.03638087,  1.02915878,  1.02324959,  1.01821574,  1.01371988,  1.00951121,  1.00541456,  1.00131917,  0.99716609,  0.99293496,  0.98863142,  0.98427630,  0.97989752,  0.97552449,  0.97118467,  0.96690185,  0.96269548,  0.95858073,  0.95456882,  0.95066757,  0.94688197,  0.94321469,  0.93966658,  0.93623705,  0.93292442,  0.92972619,  0.92663929,  0.92366018,  0.92078510,  0.91801007,  0.91533103,  0.91274394,  0.87500062,  0.85250237,  0.83803885,  0.82887625,  0.82341010,  0.82058695,  0.81971322,  0.82032578
  1.31114233,  1.23848807,  1.19850576,  1.17509194,  1.16167085,  1.15458775,  1.15150254,  1.15084706,  1.15158077,  1.15303721,  1.15480778,  1.15665318,  1.15844008,  1.16009881,  1.16159660,  1.16292134,  1.16407214,  1.16505383,  1.16587394,  1.16654110,  1.16706420,  1.16745199,  1.16771295,  1.16785522,  1.16788671,  1.16781510,  1.16764792,  1.16739260,  1.16705658,  1.16664726,  1.16617208,  1.16563849,  1.16505403,  1.16442622,  1.16376262,  1.16307076,  1.16235805,  1.16163178,  1.16089896,  1.16016629,  1.15041586,  1.14798708,  1.14750997,  1.14754286,  1.14769778,  1.14784592,  1.14794293,  1.14797720
  1.32053657,  1.24899540,  1.20808033,  1.18257923,  1.16653754,  1.15683961,  1.15157586,  1.14944864,  1.14951169,  1.15104320,  1.15348077,  1.15638699,  1.15943000,  1.16236982,  1.16504588,  1.16736314,  1.16927772,  1.17078281,  1.17189604,  1.17264951,  1.17308228,  1.17323537,  1.17314859,  1.17285876,  1.17239892,  1.17179808,  1.17108136,  1.17027029,  1.16938318,  1.16843555,  1.16744049,  1.16640899,  1.16535033,  1.16427226,  1.16318129,  1.16208287,  1.16098155,  1.15988110,  1.15878474,  1.15769507,  1.13892185,  1.12626285,  1.11798063,  1.11249005,  1.10866640,  1.10569254,  1.10296013,  1.10002637
  1.36511446,  1.31307476,  1.28643295,  1.27096627,  1.26045132,  1.25146766,  1.24236162,  1.23269769,  1.22263768,  1.21248047,  1.20246809,  1.19275186,  1.18341161,  1.17448086,  1.16596572,  1.15785702,  1.15013769,  1.14278703,  1.13578304,  1.12910396,  1.12272882,  1.11663794,  1.11081291,  1.10523679,  1.09989395,  1.09477001,  1.08985178,  1.08512717,  1.08058504,  1.07621515,  1.07200809,  1.06795516,  1.06404833,  1.06028021,  1.05664390,  1.05313304,  1.04974169,  1.04646435,  1.04329586,  1.04023146,  0.99550737,  0.97119496,  0.95883215,  0.95438901,  0.95560241,  0.96105431,  0.96977897,  0.98106934
